9055,5185.571428571429
9056,5874.857142857143
9057,6216.0
9058,5157.571428571429
9059,6569.142857142857
9060,5533.714285714286
9061,5533.714285714286
9062,5180.571428571429
9063,5851.857142857143
9064,5501.714285714286
9065,5186.571428571429
9066,5197.571428571429
9067,5533.714285714286
9068,5533.714285714286
9069,5528.714285714286
9070,5497.714285714286
9071,5861.857142857143
9072,5859.857142857143
9073,4831.428571428571
9074,6212.0
9075,5138.571428571429
9076,5152.571428571429
9077,5182.571428571429
9078,5876.857142857143
9079,5138.571428571429
9080,5141.571428571429
9081,5857.857142857143
9082,5857.857142857143
9083,5169.571428571429
9084,5204.571428571429
9085,5505.714285714286
9086,6214.0
9087,6214.0
9088,5527.714285714286
9089,4862.428571428571
9090,5144.571428571429
9091,5874.857142857143
9092,5182.571428571429
9093,4829.428571428571
9094,5528.714285714286
9095,5150.571428571429
9096,6221.0
9097,6210.0
9098,6216.0
9099,6216.0
9100,5197.571428571429
9101,5861.857142857143
9102,4862.428571428571
9103,5867.857142857143
9104,5166.571428571429
9105,5175.571428571429
9106,5182.571428571429
9107,6221.0
9108,6221.0
9109,5523.714285714286
9110,5876.857142857143
9111,4862.428571428571
9112,5864.857142857143
9113,5507.714285714286
9114,5189.571428571429
9115,5193.571428571429
9116,5210.571428571429
9117,5884.857142857143
9118,4812.428571428571
9119,5501.714285714286
9120,5165.571428571429
9121,5177.571428571429
9122,5202.571428571429
9123,5877.857142857143
9124,5175.571428571429
9125,4862.428571428571
9126,5497.714285714286
9127,5862.857142857143
9128,5178.571428571429
9129,4868.428571428571
9130,5143.571428571429
9131,5143.571428571429
9132,5185.571428571429
9133,5185.571428571429
9134,5520.714285714286
9135,6211.0
9136,4454.285714285714
9137,5516.714285714286
9138,5528.714285714286
9139,4806.428571428571
9140,5497.714285714286
9141,5497.714285714286
9142,5851.857142857143
9143,5508.714285714286
9144,5504.714285714286
9145,5201.571428571429
9146,5179.571428571429
9147,6214.0
9148,4833.428571428571
9149,5851.857142857143
9150,5859.857142857143
9151,5860.857142857143
9152,5185.571428571429
9153,5872.857142857143
9154,5872.857142857143
9155,5203.571428571429
9156,5520.714285714286
9157,5496.714285714286
9158,5506.714285714286
9159,6211.0
9160,4838.428571428571
9161,5506.714285714286
9162,5198.571428571429
9163,4868.428571428571
9164,5174.571428571429
9165,4850.428571428571
9166,5179.571428571429
9167,4833.428571428571
9168,4842.428571428571
9169,5179.571428571429
9170,5869.857142857143
9171,5201.571428571429
9172,5149.571428571429
9173,5507.714285714286
9174,5159.571428571429
9175,5497.714285714286
9176,4845.428571428571
9177,5210.571428571429
9178,5521.714285714286
9179,5862.857142857143
9180,5194.571428571429
9181,5520.714285714286
9182,4844.428571428571
9183,5523.714285714286
9184,6214.0
9185,6214.0
9186,6212.0
9187,5146.571428571429
9188,5151.571428571429
9189,5501.714285714286
9190,5504.714285714286
9191,5855.857142857143
9192,5502.714285714286
9193,5498.714285714286
9194,5146.571428571429
9195,5516.714285714286
9196,5169.571428571429
9197,5182.571428571429
9198,5202.571428571429
9199,5497.714285714286
9200,5497.714285714286
9201,5528.714285714286
9202,5528.714285714286
9203,5857.857142857143
9204,5541.714285714286
9205,4844.428571428571
9206,5857.857142857143
9207,6209.0
9208,6209.0
9209,6209.0
9210,5501.714285714286
9211,5194.571428571429
9212,4850.428571428571
9213,4850.428571428571
9214,5198.571428571429
9215,5871.857142857143
9216,4842.428571428571
9217,5851.857142857143
9218,5868.857142857143
9219,5853.857142857143
9220,5872.857142857143
9221,5864.857142857143
9222,5140.571428571429
9223,5182.571428571429
9224,6565.142857142857
9225,5870.857142857143
9226,5152.571428571429
9227,5854.857142857143
9228,5854.857142857143
9229,5544.714285714286
9230,5506.714285714286
9231,5877.857142857143
9232,6224.0
9233,5526.714285714286
9234,5526.714285714286
9235,4845.428571428571
9236,4862.428571428571
9237,4833.428571428571
9238,5541.714285714286
9239,5210.571428571429
9240,5210.571428571429
9241,5158.571428571429
9242,5505.714285714286
9243,4862.428571428571
9244,4792.428571428571
9245,5854.857142857143
9246,6569.142857142857
9247,6208.0
9248,5544.714285714286
9249,4833.428571428571
9250,4866.428571428571
9251,5866.857142857143
9252,5863.857142857143
9253,5202.571428571429
9254,6214.0
9255,4862.428571428571
9256,5856.857142857143
9257,5856.857142857143
9258,5179.571428571429
9259,6217.0
9260,5158.571428571429
9261,5859.857142857143
9262,5533.714285714286
9263,5533.714285714286
9264,6220.0
9265,5863.857142857143
9266,5198.571428571429
9267,4868.428571428571
9268,4862.428571428571
9269,5526.714285714286
9270,5493.714285714286
9271,5518.714285714286
9272,5506.714285714286
9273,5182.571428571429
9274,4845.428571428571
9275,5204.571428571429
9276,5177.571428571429
9277,5525.714285714286
9278,5523.714285714286
9279,5871.857142857143
9280,5865.857142857143
9281,5878.857142857143
9282,5878.857142857143
9283,5852.857142857143
9284,5499.714285714286
9285,6222.0
9286,4862.428571428571
9287,6212.0
9288,5507.714285714286
9289,5851.857142857143
9290,5141.571428571429
9291,5881.857142857143
9292,5512.714285714286
9293,5512.714285714286
9294,5883.857142857143
9295,5872.857142857143
9296,6227.0
9297,4862.428571428571
9298,5859.857142857143
9299,5855.857142857143
9300,5541.714285714286
9301,5851.857142857143
9302,6228.0
9303,4845.428571428571
9304,5528.714285714286
9305,5210.571428571429
9306,5865.857142857143
9307,5528.714285714286
9308,5192.571428571429
9309,5137.571428571429
9310,5851.857142857143
9311,5185.571428571429
9312,4823.428571428571
9313,4844.428571428571
9314,5494.714285714286
9315,5850.857142857143
9316,4829.428571428571
9317,5528.714285714286
9318,5532.714285714286
9319,5210.571428571429
9320,5210.571428571429
9321,5179.571428571429
9322,5852.857142857143
9323,6214.0
9324,5153.571428571429
9325,5505.714285714286
9326,5501.714285714286
9327,4862.428571428571
9328,5494.714285714286
9329,4844.428571428571
9330,5161.571428571429
9331,5857.857142857143
9332,5523.714285714286
9333,5502.714285714286
9334,4424.285714285714
9335,6212.0
9336,4838.428571428571
9337,5157.571428571429
9338,4858.428571428571
9339,6220.0
9340,4829.428571428571
9341,5528.714285714286
9342,4858.428571428571
9343,5504.714285714286
9344,5193.571428571429
9345,5500.714285714286
9346,4864.428571428571
9347,4809.428571428571
9348,5867.857142857143
9349,5867.857142857143
9350,4819.428571428571
9351,5500.714285714286
9352,4815.428571428571
9353,5846.857142857143
9354,6208.0
9355,5141.571428571429
9356,5141.571428571429
9357,5492.714285714286
9358,5181.571428571429
9359,5206.571428571429
9360,5854.857142857143
9361,4864.428571428571
9362,4841.428571428571
9363,6214.0
9364,6212.0
9365,5504.714285714286
9366,4829.428571428571
9367,5528.714285714286
9368,4862.428571428571
9369,5515.714285714286
9370,5489.714285714286
9371,6210.0
9372,4475.285714285714
9373,5863.857142857143
9374,5516.714285714286
9375,4838.428571428571
9376,6220.0
9377,5541.714285714286
9378,5866.857142857143
9379,5506.714285714286
9380,5490.714285714286
9381,5148.571428571429
9382,5507.714285714286
9383,5500.714285714286
9384,5141.571428571429
9385,5493.714285714286
9386,6224.0
9387,5199.571428571429
9388,5521.714285714286
9389,5497.714285714286
9390,6233.0
9391,6213.0
9392,5524.714285714286
9393,5199.571428571429
9394,5847.857142857143
9395,4475.285714285714
9396,6214.0
9397,5872.857142857143
9398,5502.714285714286
9399,6210.0
9400,6210.0
9401,5521.714285714286
9402,5520.714285714286
9403,5852.857142857143
9404,5852.857142857143
9405,5514.714285714286
9406,5521.714285714286
9407,5861.857142857143
9408,5170.571428571429
9409,5498.714285714286
9410,6204.0
9411,5528.714285714286
9412,5508.714285714286
9413,5522.714285714286
9414,5493.714285714286
9415,5493.714285714286
9416,5493.714285714286
9417,5855.857142857143
9418,4838.428571428571
9419,5175.571428571429
9420,5537.714285714286
9421,4840.428571428571
9422,5531.714285714286
9423,5873.857142857143
9424,5206.571428571429
9425,5851.857142857143
9426,5513.714285714286
9427,5178.571428571429
9428,5154.571428571429
9429,5198.571428571429
9430,5504.714285714286
9431,6212.0
9432,6213.0
9433,5853.857142857143
9434,6569.142857142857
9435,6569.142857142857
9436,6204.0
9437,5505.714285714286
9438,5854.857142857143
9439,5517.714285714286
9440,5492.714285714286
9441,5850.857142857143
9442,4819.428571428571
9443,5517.714285714286
9444,5173.571428571429
9445,6204.0
9446,6204.0
9447,5138.571428571429
9448,5153.571428571429
9449,6209.0
9450,4846.428571428571
9451,6216.0
9452,6216.0
9453,6214.0
9454,4790.428571428571
9455,5176.571428571429
9456,5511.714285714286
9457,5168.571428571429
9458,5865.857142857143
9459,5503.714285714286
9460,5519.714285714286
9461,4802.428571428571
9462,5860.857142857143
9463,6217.0
9464,5872.857142857143
9465,5868.857142857143
9466,5850.857142857143
9467,5857.857142857143
9468,6208.0
9469,5525.714285714286
9470,5157.571428571429
9471,5851.857142857143
9472,5146.571428571429
9473,5494.714285714286
9474,5525.714285714286
9475,5540.714285714286
9476,5165.571428571429
9477,6208.0
9478,6208.0
9479,6208.0
9480,4802.428571428571
9481,5520.714285714286
9482,5520.714285714286
9483,5846.857142857143
9484,5194.571428571429
9485,5144.571428571429
9486,5185.571428571429
9487,5514.714285714286
9488,4829.428571428571
9489,5867.857142857143
9490,5867.857142857143
9491,5206.571428571429
9492,4790.428571428571
9493,4864.428571428571
9494,5863.857142857143
9495,5138.571428571429
9496,5517.714285714286
9497,5511.714285714286
9498,6204.0
9499,5872.857142857143
9500,4862.428571428571
9501,5515.714285714286
9502,5534.714285714286
9503,5175.571428571429
9504,4858.428571428571
9505,5513.714285714286
9506,5489.714285714286
9507,5847.857142857143
9508,5872.857142857143
9509,4846.428571428571
9510,5500.714285714286
9511,5511.714285714286
9512,4794.428571428571
9513,5537.714285714286
9514,5147.571428571429
9515,5513.714285714286
9516,4838.428571428571
9517,5206.571428571429
9518,5537.714285714286
9519,5851.857142857143
9520,5860.857142857143
9521,5851.857142857143
9522,5879.857142857143
9523,5520.714285714286
9524,4862.428571428571
9525,5854.857142857143
9526,6210.0
9527,5155.571428571429
9528,4843.428571428571
9529,4813.428571428571
9530,5134.571428571429
9531,5176.571428571429
9532,5507.714285714286
9533,6210.0
9534,5138.571428571429
9535,4840.428571428571
9536,5503.714285714286
9537,5524.714285714286
9538,4831.428571428571
9539,5155.571428571429
9540,6204.0
9541,5524.714285714286
9542,5511.714285714286
9543,4841.428571428571
9544,4783.428571428571
9545,5503.714285714286
9546,5876.857142857143
9547,4840.428571428571
9548,5852.857142857143
9549,5540.714285714286
9550,6204.0
9551,4858.428571428571
9552,5189.571428571429
9553,5516.714285714286
9554,6211.0
9555,4846.428571428571
9556,6205.0
9557,5155.571428571429
9558,5853.857142857143
9559,5853.857142857143
9560,5206.571428571429
9561,6204.0
9562,6204.0
9563,5846.857142857143
9564,5492.714285714286
9565,5198.571428571429
9566,5501.714285714286
9567,6206.0
9568,4846.428571428571
9569,4843.428571428571
9570,5153.571428571429
9571,5174.571428571429
9572,5860.857142857143
9573,5503.714285714286
9574,6207.0
9575,5497.714285714286
9576,5497.714285714286
9577,5188.571428571429
9578,5503.714285714286
9579,5497.714285714286
9580,5514.714285714286
9581,5537.714285714286
9582,5537.714285714286
9583,5497.714285714286
9584,5193.571428571429
9585,5865.857142857143
9586,5170.571428571429
9587,4858.428571428571
9588,5150.571428571429
9589,5858.857142857143
9590,5206.571428571429
9591,5853.857142857143
9592,5531.714285714286
9593,5153.571428571429
9594,5851.857142857143
9595,5193.571428571429
9596,4838.428571428571
9597,5854.857142857143
9598,5142.571428571429
9599,4799.428571428571
9600,5857.857142857143
9601,4840.428571428571
9602,5141.571428571429
9603,5155.571428571429
9604,5872.857142857143
9605,5505.714285714286
9606,4838.428571428571
9607,5849.857142857143
9608,5500.714285714286
9609,5206.571428571429
9610,5859.857142857143
9611,5502.714285714286
9612,5522.714285714286
9613,5490.714285714286
9614,4777.428571428571
9615,5854.857142857143
9616,5854.857142857143
9617,5846.857142857143
9618,4808.428571428571
9619,5872.857142857143
9620,5855.857142857143
9621,5855.857142857143
9622,6210.0
9623,5171.571428571429
9624,5512.714285714286
9625,5136.571428571429
9626,5206.571428571429
9627,5850.857142857143
9628,5498.714285714286
9629,5537.714285714286
9630,5847.857142857143
9631,5522.714285714286
9632,5173.571428571429
9633,5851.857142857143
9634,5522.714285714286
9635,4809.428571428571
9636,5183.571428571429
9637,5497.714285714286
9638,6204.0
9639,5518.714285714286
9640,5199.571428571429
9641,6233.0
9642,4475.285714285714
9643,5185.571428571429
9644,5517.714285714286
9645,4858.428571428571
9646,5846.857142857143
9647,5846.857142857143
9648,5846.857142857143
9649,6207.0
9650,5851.857142857143
9651,5206.571428571429
9652,5851.857142857143
9653,5868.857142857143
9654,6209.0
9655,5155.571428571429
9656,5861.857142857143
9657,5206.571428571429
9658,6206.0
9659,6216.0
9660,5503.714285714286
9661,5171.571428571429
9662,5863.857142857143
9663,5858.857142857143
9664,5497.714285714286
9665,5856.857142857143
9666,4785.428571428571
9667,5540.714285714286
9668,5509.714285714286
9669,4858.428571428571
9670,5197.571428571429
9671,5173.571428571429
9672,6563.142857142857
9673,6563.142857142857
9674,5141.571428571429
9675,5156.571428571429
9676,5148.571428571429
9677,5493.714285714286
9678,5540.714285714286
9679,5168.571428571429
9680,5855.857142857143
9681,6233.0
9682,4846.428571428571
9683,6216.0
9684,6216.0
9685,5858.857142857143
9686,5847.857142857143
9687,5851.857142857143
9688,6207.0
9689,5852.857142857143
9690,5146.571428571429
9691,5855.857142857143
9692,5508.714285714286
9693,5154.571428571429
9694,5850.857142857143
9695,5153.571428571429
9696,5500.714285714286
9697,4834.428571428571
9698,4841.428571428571
9699,5852.857142857143
9700,5877.857142857143
9701,6210.0
9702,5193.571428571429
9703,5853.857142857143
9704,5206.571428571429
9705,4777.428571428571
9706,5879.857142857143
9707,5178.571428571429
9708,4858.428571428571
9709,4813.428571428571
9710,5850.857142857143
9711,4858.428571428571
9712,6207.0
9713,5522.714285714286
9714,5847.857142857143
9715,5503.714285714286
9716,4809.428571428571
9717,5501.714285714286
9718,4785.428571428571
9719,4840.428571428571
9720,5524.714285714286
9721,5494.714285714286
9722,5494.714285714286
9723,5181.571428571429
9724,5851.857142857143
9725,5502.714285714286
9726,6207.0
9727,6207.0
9728,4840.428571428571
9729,5206.571428571429
9730,5511.714285714286
9731,5500.714285714286
9732,4819.428571428571
9733,5519.714285714286
9734,5540.714285714286
9735,5520.714285714286
9736,5171.571428571429
9737,4829.428571428571
9738,5518.714285714286
9739,5524.714285714286
9740,5851.857142857143
9741,4827.428571428571
9742,5197.571428571429
9743,4785.428571428571
9744,4864.428571428571
9745,5496.714285714286
9746,5520.714285714286
9747,4843.428571428571
9748,4785.428571428571
9749,5510.714285714286
9750,6210.0
9751,5501.714285714286
9752,5873.857142857143
9753,5873.857142857143
9754,5537.714285714286
9755,6208.0
9756,4841.428571428571
9757,5850.857142857143
9758,5194.571428571429
9759,5206.571428571429
9760,5154.571428571429
9761,5527.714285714286
9762,5493.714285714286
9763,6561.142857142857
9764,5198.571428571429
9765,6216.0
9766,6208.0
9767,5185.571428571429
9768,4829.428571428571
9769,5511.714285714286
9770,5497.714285714286
9771,5181.571428571429
9772,5185.571428571429
9773,5171.571428571429
9774,5517.714285714286
9775,5147.571428571429
9776,5872.857142857143
9777,6206.0
9778,5859.857142857143
9779,4843.428571428571
9780,4846.428571428571
9781,4858.428571428571
9782,5851.857142857143
9783,5879.857142857143
9784,4858.428571428571
9785,5173.571428571429
9786,5168.571428571429
9787,5206.571428571429
9788,5503.714285714286
9789,5497.714285714286
9790,4799.428571428571
9791,5868.857142857143
9792,4841.428571428571
9793,5528.714285714286
9794,5510.714285714286
9795,5510.714285714286
9796,5525.714285714286
9797,5868.857142857143
9798,6209.0
9799,6206.0
9800,6210.0
9801,6210.0
9802,5524.714285714286
9803,5855.857142857143
9804,5517.714285714286
9805,5501.714285714286
9806,5178.571428571429
9807,4858.428571428571
9808,5502.714285714286
9809,5509.714285714286
9810,5178.571428571429
9811,5865.857142857143
9812,5855.857142857143
